logFC,AveExpr,t,P.Value,adj.P.Val,B,feature,dir
-0.00202573339391248,4.06116075780545,-0.764462596601045,0.444793342421718,0.707856361606893,-7.97554492252758,cg03604312,down
-0.00168280289615674,3.71667302616258,-0.764344261262101,0.444863803741586,0.707930941663886,-7.97563536203488,cg17531430,down
-0.00193353608464521,4.03000703583849,-0.764266476091375,0.444910123436583,0.707967098238874,-7.97569480286895,cg19317600,down
-0.00216236523122569,3.89667224810845,-0.764170836046406,0.444967079169913,0.707984572474727,-7.97576787952164,cg15037420,down
-0.00152803268206389,3.66693096646464,-0.764162853469401,0.444971833156986,0.707984572474727,-7.97577397843682,cg20959480,down
-0.00169472110705118,3.79079966357211,-0.764129153588411,0.444991903286115,0.707984572474727,-7.97579972539968,cg21859594,down
-0.00207736688734809,3.55848161243794,-0.764009943932665,0.445062903329876,0.70802243609589,-7.9758907933737,cg05812666,down
-0.00200794572626994,4.3823152318157,-0.764049091927458,0.445039586473701,0.70802243609589,-7.97586088856422,cg12690857,down
-0.00206739071067969,4.25347131743779,-0.763958404146835,0.445093601899038,0.708033726972328,-7.97593016183002,cg25463409,down
-0.00373167547602772,1.07234367749318,-0.763848554943287,0.445159035259003,0.70806272508192,-7.9760140608473,cg14241748,down
-0.00189433726368905,6.0440896055688,-0.763857799598803,0.445153528326705,0.70806272508192,-7.97600700056394,cg26667716,down
-0.00193292819184197,3.54377252744475,-0.763805460198393,0.445184706803855,0.708066016547326,-7.97604697183028,cg11380223,down
0.00211622989547115,2.63420534515318,0.763755034345637,0.445214746563937,0.708076254939198,-7.97608547914539,cg20702875,up
-0.00201790013123129,4.85476523316525,-0.76355856378147,0.4453317993256,0.708114816137298,-7.97623548816455,cg19357305,down
-0.00230291875249459,4.81457998741862,-0.763519464316453,0.445355096007333,0.708114816137298,-7.97626533675251,cg14249877,down
-0.00201726421904271,3.78473288548314,-0.763397411808357,0.445427823177565,0.708114816137298,-7.97635850199348,cg17456636,down
-0.00206092853794441,3.59099212391466,-0.763486442142841,0.44537477219114,0.708114816137298,-7.97629054473849,cg21539087,down
-0.00188578225718166,4.82544623198992,-0.763429369328139,0.445408780062537,0.708114816137298,-7.97633410958539,cg19619807,down
-0.00178644390489341,3.69848876625445,-0.763415734186972,0.445416905028011,0.708114816137298,-7.97634451708621,cg05767546,down
-0.00193621519236996,4.10288413244771,-0.763554341034092,0.445334315336783,0.708114816137298,-7.97623871188949,cg12827601,down
-0.00243195525933395,-6.32260499989206,-0.763423487393466,0.44541228500422,0.708114816137298,-7.97633859920153,cg19168309,down
-0.00181747334411956,4.39321854416888,-0.763295761775378,0.445488398342597,0.70817358786975,-7.9764360822441,cg21247923,down
-0.00199215000717992,4.36743406421104,-0.763245491420426,0.445518357129687,0.708183686424554,-7.97647444523374,cg09228831,down
-0.00188274638923258,3.80245673445092,-0.763143856276693,0.445578930448326,0.708204922566875,-7.97655199870392,cg19599782,down
-0.00162778375454112,3.12311184367935,-0.763166139592231,0.44556564945896,0.708204922566875,-7.97653499613315,cg15232593,down
-0.00193157069754517,3.90500761240761,-0.762440509423135,0.44599824548928,0.708212367919712,-7.97708841020406,cg00288945,down
-0.00205312045013594,3.79771723868903,-0.762264905537161,0.446102970552626,0.708212367919712,-7.97722225845246,cg14389535,down
-0.00225030812287985,4.65738440256313,-0.762912253966302,0.445716980189031,0.708212367919712,-7.97672868607812,cg20135031,down
-0.00203533772953006,4.22067047722721,-0.762366688014316,0.446042268727106,0.708212367919712,-7.97714468188032,cg16320208,down
0.00393195497395011,-0.22407967463721,0.762854212441662,0.445751580462311,0.708212367919712,-7.97677295705569,cg13573375,up
-0.00202962815761829,3.63118938417222,-0.762733976043937,0.445823261819325,0.708212367919712,-7.97686465626155,cg12177762,down
0.00194692825429509,1.39318602009603,0.76228052106787,0.446093657334937,0.708212367919712,-7.97721035727851,cg08979191,up
-0.00168135821122955,3.21010124005391,-0.762493014037749,0.445966935984207,0.708212367919712,-7.97704838432024,cg10758676,down
-0.00192268724084101,3.98379348481357,-0.762328234737908,0.4460652012374,0.708212367919712,-7.97717399141576,cg11616777,down
0.00183343953465771,1.98451480567757,0.762751172392346,0.445813009465814,0.708212367919712,-7.97685154221991,cg17316718,up
0.00161866050162051,3.66054378878226,0.762947254037262,0.445696116350111,0.708212367919712,-7.97670198826597,cg20828284,up
-0.0017694401383619,3.48731025884764,-0.762286068177121,0.446090349024764,0.708212367919712,-7.9772061295627,cg03881934,down
-0.00183357527080234,4.85771576246088,-0.762389916380993,0.446028416273491,0.708212367919712,-7.97712697623312,cg16665234,down
-0.00175358725139683,3.83618191580204,-0.762438770833564,0.445999282264916,0.708212367919712,-7.97708973553736,cg02093951,down
-0.00192382663878354,3.88489400102151,-0.762302496658729,0.446080551118335,0.708212367919712,-7.97719360845489,cg23735214,down
-0.00172952142490956,3.28120724897327,-0.76240793044868,0.446017673584793,0.708212367919712,-7.97711324477506,cg26765300,down
0.00181783618856397,2.73791701377829,0.762875574734365,0.445738845588164,0.708212367919712,-7.97675666343007,cg05347794,up
-0.00204171481608473,4.21961702266893,-0.762722794969025,0.445829927977225,0.708212367919712,-7.97687318286003,cg02859589,down
-0.0015722574862623,2.00253634895623,-0.76233778610625,0.446059504992829,0.708212367919712,-7.97716671138927,cg15922705,down
-0.00190057442261199,2.90255595210338,-0.762358870384002,0.446046930899225,0.708212367919712,-7.97715064068883,cg03729603,down
-0.00171776381215357,3.13753657659022,-0.762608379946517,0.445898145493029,0.708212367919712,-7.97696042766818,cg02619087,down
-0.00164437329588965,0.742252848748573,-0.762962899925728,0.445686789883673,0.708212367919712,-7.97669005329481,cg00270878,down
0.00215364569598142,3.63695105813814,0.761968116329397,0.446279998909882,0.70829982585815,-7.97744840620355,cg21104276,up
0.00219046396855532,2.90705214003313,0.761907331796035,0.446316260514536,0.70829982585815,-7.97749471201432,cg13770235,up
-0.00213185096443229,4.38632285233969,-0.761779627278774,0.446392449359562,0.70829982585815,-7.97759198562015,cg12543821,down
-0.00190356368965717,2.79327609320113,-0.761998997187332,0.446261577277335,0.70829982585815,-7.97742487967468,cg07124183,down
-0.00226635713760843,2.78084318706281,-0.761394689085698,0.446622149344006,0.70829982585815,-7.97788509775965,cg24547060,down
-0.00186006283448118,3.90280972171226,-0.761781509561473,0.446391326330992,0.70829982585815,-7.97759055198775,cg07532576,down
0.00218296153797522,1.33958263919331,0.761582809054585,0.446509886142345,0.70829982585815,-7.97774187182932,cg14874216,up
-0.00188206455803994,3.99960467212463,-0.761752723572391,0.446408501126036,0.70829982585815,-7.97761247632312,cg10058478,down
-0.0018768477557763,3.79434775298746,-0.761433429156908,0.446599029353488,0.70829982585815,-7.97785560573254,cg12914954,down
-0.00178910228912287,4.43162607708852,-0.761587641760698,0.446507002369894,0.70829982585815,-7.97773819196269,cg27026390,down
-0.00206105609379451,3.02088356101862,-0.761915977140503,0.446311102947704,0.70829982585815,-7.97748812619426,cg15223157,down
-0.00200333721582501,4.29869790653686,-0.761381098744296,0.446630260191954,0.70829982585815,-7.97789544345472,cg12526248,down
-0.00168610082922827,2.16707021649051,-0.761794381026354,0.446383646856738,0.70829982585815,-7.9775807483984,cg25550468,down
-0.00190033639430021,3.45715257943372,-0.761777088112366,0.446393964307994,0.70829982585815,-7.97759391955944,cg09254855,down
-0.00182579116842603,3.70314469242949,-0.761548375425975,0.446530433685005,0.70829982585815,-7.97776809065957,cg03641722,down
-0.00179368527902807,2.42158774302403,-0.761402828469394,0.446617291720844,0.70829982585815,-7.97787890153706,cg04322644,down
0.00168828774934893,1.13977226961735,0.761463031033506,0.446581363477573,0.70829982585815,-7.97783306941688,cg04098547,up
-0.00185602762809132,3.9997996385691,-0.761538588216753,0.446536274094365,0.70829982585815,-7.97777554272741,cg23864180,down
-0.00213685580122252,4.63929012215673,-0.76166683704529,0.446459746471537,0.70829982585815,-7.97767788534768,cg26529344,down
-0.00170443960512348,3.04119692118832,-0.761975639567454,0.446275510965886,0.70829982585815,-7.97744267472515,cg07051648,down
-0.00209324873439501,5.75160483892048,-0.761175702047521,0.446752853162341,0.70832862956928,-7.97805177995323,cg04592353,down
-0.00195391356573249,4.39179364001898,-0.760993679720796,0.446861510945585,0.70832862956928,-7.97819028997876,cg12159166,down
-0.00192930164176542,3.93538416885223,-0.760741680012535,0.447011966411583,0.70832862956928,-7.97838199473874,cg05777410,down
0.00182269314910466,1.72572265037816,0.760791214084449,0.446982390003632,0.70832862956928,-7.97834431749053,cg01418618,up
-0.00207195400986756,4.10530808385585,-0.760736699003337,0.447014940595023,0.70832862956928,-7.97838578332305,cg02994253,down
-0.00195869168722412,3.64114985041329,-0.760905977159552,0.446913870151295,0.70832862956928,-7.97825701549788,cg15035590,down
-0.00198124453935259,4.24767645420013,-0.760717845649521,0.447026198121172,0.70832862956928,-7.97840012306815,cg21227771,down
0.0020040972437265,3.12497068112661,0.7613091624484,0.446673193871591,0.70832862956928,-7.9779502021403,cg05125455,up
-0.00204796645520841,4.52891485665882,-0.761254593805752,0.446705763598283,0.70832862956928,-7.97799173693414,cg12992671,down
-0.00187919132701949,3.45416010133702,-0.761000201677752,0.446857617419183,0.70832862956928,-7.97818532766226,cg01630883,down
-0.00195292002206523,4.13158512545012,-0.761214649630731,0.446729605453689,0.70832862956928,-7.97802213846397,cg24952102,down
-0.00171752303411102,3.10981386509382,-0.760737264771585,0.447014602771639,0.70832862956928,-7.97838535299767,cg06297194,down
-0.00169308082732839,3.80912397037068,-0.760734189729074,0.447016438898466,0.70832862956928,-7.97838769188215,cg01321106,down
-0.00169228998568477,0.769643464926459,-0.760909368473899,0.446911845441621,0.70832862956928,-7.97825443547423,cg17569124,down
-0.00175212522213727,3.3561911131903,-0.760738664658908,0.447013766891718,0.70832862956928,-7.97838428823706,cg26159933,down
-0.0019717003985734,2.95635751968434,-0.760866472862956,0.446937455708175,0.70832862956928,-7.97828706849315,cg05586662,down
-0.00202153782088172,4.28955560227072,-0.760548907579177,0.447127079941357,0.708342299870074,-7.9785286004869,cg09808985,down
-0.00184583938672211,3.10803393988766,-0.76054523849615,0.447129271087986,0.708342299870074,-7.97853139050869,cg21001050,down
-0.00185842833307127,-3.95357914329959,-0.760545298133928,0.44712923547274,0.708342299870074,-7.97853134515938,cg13723217,down
-0.00203248435136487,3.88043554203757,-0.760585468961765,0.447105246114357,0.708342299870074,-7.97850079796825,cg19132733,down
-0.00228064187207449,3.79320058615484,-0.760365275002593,0.447236751335113,0.708422617972962,-7.97866822075483,cg15069247,down
-0.0020803421644277,3.60281100143598,-0.760169817599044,0.447353501736236,0.708422617972962,-7.97881679472989,cg27627834,down
-0.00175603031452086,3.73367848133182,-0.760136770675706,0.447373243003495,0.708422617972962,-7.97884191107633,cg01868347,down
-0.00220690582476875,4.23386121105919,-0.760104056030675,0.447392786266079,0.708422617972962,-7.97886677381024,cg11745227,down
0.0036938439637881,-2.54836743754324,0.760238203188127,0.447312651757392,0.708422617972962,-7.97876481680218,cg08605899,up
-0.00181087059404934,3.89917252133425,-0.760328834347706,0.447258516710595,0.708422617972962,-7.97869592345806,cg21856257,down
0.00157715878330377,1.88697708077261,0.760049927768284,0.447425122786155,0.708422617972962,-7.97890790828711,cg02734482,up
-0.00187190698717545,4.24757833753036,-0.760367355287817,0.447235508834786,0.708422617972962,-7.97866663925255,cg20349377,down
-0.00196284049693822,4.87963569543651,-0.75996794366818,0.447474103070737,0.708422617972962,-7.97897020608401,cg14059988,down
-0.0020638729460753,3.93619235288005,-0.759906911697195,0.44751056777352,0.708422617972962,-7.97901657849102,cg07530925,down
-0.00157061537027212,2.62332241069215,-0.760229416290073,0.44731790047235,0.708422617972962,-7.97877149573318,cg02573743,down
-0.0018949649268482,3.83762449268377,-0.759943443796151,0.447488740778325,0.708422617972962,-7.97898882166032,cg08993103,down
-0.0017491284824338,3.66108965504446,-0.75996180578103,0.447477770190714,0.708422617972962,-7.97897486985062,cg04490596,down
-0.00181330908666622,3.24261939527962,-0.75993049355673,0.447496478145949,0.708422617972962,-7.97899866131313,cg23376470,down
0.00178260062375902,0.112600278747188,0.759837472535036,0.447552057569006,0.708450914260774,-7.9790693342021,cg14079463,up
-0.00187609927445632,4.56615316056215,-0.759717466581187,0.44762376611015,0.708488609477577,-7.9791604961784,cg16292193,down
-0.00215589436137653,3.77936629866089,-0.759679055421895,0.447646719754916,0.708488609477577,-7.97918967200254,cg23042612,down
-0.00187660878478632,3.93833425696427,-0.759705073943596,0.447631171598388,0.708488609477577,-7.97916990936983,cg08038231,down
0.00210593974626903,2.28539552888147,0.759558311620444,0.447718877898629,0.708528054911582,-7.97928137533698,cg06210526,up
-0.00201980653341559,5.63784819614981,-0.75958058870843,0.447705564308678,0.708528054911582,-7.97926445727583,cg15928392,down
-0.00199097213454137,3.5733604490534,-0.759498879444333,0.447754397809876,0.708546889666435,-7.97932650794942,cg21106661,down
-0.00174039932070975,3.27861580049436,-0.759418809762682,0.447802254356829,0.708585243457191,-7.97938730704345,cg12722436,down
-0.00192979960329485,4.52304226581314,-0.759343685001559,0.447847158040124,0.708618920949564,-7.97944434550358,cg11734845,down
-0.00285007984157378,3.37516462466945,-0.758703961131045,0.448229638559149,0.708673327306284,-7.9799298274075,cg04270414,down
-0.00212042104488111,4.1821318951342,-0.759070702799597,0.448010346940772,0.708673327306284,-7.9796515597425,cg14013099,down
-0.00229321050639822,4.35016340976511,-0.759106492200794,0.447988950091082,0.708673327306284,-7.97962439710524,cg00388503,down
-0.00190712543097657,4.37208827915925,-0.758654025691308,0.448259501965468,0.708673327306284,-7.97996770586421,cg26364080,down
-0.00197810154786226,4.79619389017662,-0.758880467041217,0.448124089980139,0.708673327306284,-7.97979591914595,cg04696181,down
0.00191837491711524,-0.759094241095687,0.759164845121304,0.447954064790049,0.708673327306284,-7.97958010697107,cg06299284,up
-0.00177630068083326,0.442529537452577,-0.758824747243811,0.448157408274103,0.708673327306284,-7.97983819497847,cg13405775,down
-0.00187377576247845,4.34153959795937,-0.758907252306318,0.448108073924319,0.708673327306284,-7.97977559547447,cg22033316,down
-0.00211070180526993,4.48964408840844,-0.758878988183333,0.448124974262019,0.708673327306284,-7.97979704122788,cg04069576,down
-0.00191123668200895,3.66516840553326,-0.759176228492806,0.447947259615232,0.708673327306284,-7.97957146654361,cg02821150,down
-0.00174129760983523,3.37510938383222,-0.759014749648757,0.448043799941522,0.708673327306284,-7.97969402324773,cg15851280,down
-0.00177689816185871,3.42199880828585,-0.758762306341142,0.448194747205008,0.708673327306284,-7.97988556657735,cg09685096,down
-0.00205754571007519,4.73885732333824,-0.758677459854305,0.448245487250194,0.708673327306284,-7.97994993022338,cg25619549,down
-0.00174288554074166,3.72416881762395,-0.758735224698794,0.448210942261294,0.708673327306284,-7.97990611120538,cg13724464,down
-0.00162057092047039,-0.761682308527408,-0.758675767868194,0.448246499127936,0.708673327306284,-7.97995121367292,cg08979515,down
